xt,yt,xf,yf
0.05161,-0.638350671431067,172047.67063921996,(0.001978243071975436-0.002275978674256703j)
0.051615,-0.6620870289858275,172064.33869489125,(-0.0005167433962384828+0.003214949673076624j)
0.05162,-0.6853711019896146,172081.00675056255,(0.0009013317298507103-0.0013346213880610328j)
0.051625,-0.7077181247040712,172097.67480623387,(-0.0042997473472556-0.0007824285763156653j)
0.05163,-0.7295310432127621,172114.34286190517,(0.005353109512815724+0.003946489576051261j)
0.051635,-0.7505834900493369,172131.01091757647,(-0.00019025304377428068-0.0037724852954757163j)
0.05164,-0.7709898966995687,172147.6789732478,(-0.005345214915007468-0.0018363874738780935j)
0.051645,-0.7903857153247426,172164.3470289191,(0.00433901119786766+0.005266868586515077j)
0.05165,-0.8090562275533772,172181.01508459038,(-0.0014140533277732213-0.0017378010892807236j)
0.051655,-0.8273266929806795,172197.6831402617,(0.0005107553364181348-0.0030667490142149826j)
0.05166,-0.8444551697925855,172214.351195933,(-0.0012652516837609869+0.0021231392276915033j)
0.051665,-0.8604972121836488,172231.0192516043,(0.0016074317315026966-5.966266350788431e-05j)
0.05167,-0.8760324948255006,172247.68730727563,(0.0010526266843681018+0.002305743807962852j)
0.051675,-0.8908506855115343,172264.35536294692,(0.00015618997798910262-0.002649491733575171j)
0.05168,-0.9045183730003284,172281.02341861822,(-0.00496878759911138-0.0012363515096983522j)
0.051685,-0.9174279552854533,172297.69147428955,(0.002580768179780416+0.003094163210811275j)
0.05169,-0.9292344141296116,172314.35952996084,(0.002730894125777296-0.0013791042731941205j)
0.051695,-0.940439789046947,172331.02758563214,(-0.004861263716321824-0.00026057391637267485j)
0.0517,-0.9503360855345339,172347.69564130346,(0.005323033972277076+0.0005420204353710554j)
0.051705,-0.9597076493469319,172364.36369697476,(-0.002849703784204483-0.001849978092996854j)
0.05171,-0.9680502220814132,172381.03175264606,(0.0008081724157704396+0.005760812886333703j)
0.051715,-0.9751880316048929,172397.69980831738,(-0.00026702282655670286-0.009679468436531847j)
0.05172,-0.9815207646383465,172414.36786398868,(-0.0012682868598814484+0.011402723872569909j)
0.051725,-0.9866612904545159,172431.03591965997,(0.00034631449321155267-0.010423782046498974j)
0.05173,-0.9914955045087901,172447.7039753313,(0.0027582103958476594+0.0059058502827401774j)
0.051735,-0.9948554820788028,172464.3720310026,(-0.001634919591643095-0.0007882624758411808j)
0.05174,-0.9971122762371832,172481.0400866739,(-0.002568568463372954+0.0004378106502174705j)
0.051745,-0.9984929790650381,172497.70814234522,(0.003061700713593134-0.0014281728638358047j)
0.05175,-0.9992861889095128,172514.3761980165,(-0.0021044118108489917+0.0003900231095180975j)
0.051755,-0.99853416252891,172531.0442536878,(0.0020258190908451754-0.00023632940483044994j)
0.05176,-0.9970055775340124,172547.71230935914,(0.0014783282152577328-0.0005387564417991225j)
0.051765,-0.9948497262712177,172564.38036503043,(-0.007380752686387706+0.0002488417672638261j)
0.05177,-0.9913515657853409,172581.04842070173,(0.009686910974428739+0.0010577459213287404j)
0.051775,-0.9868555443874113,172597.71647637305,(-0.006251971873648225-0.001750311488462388j)
0.05178,-0.9813675769299884,172614.38453204435,(0.0023829668708799804+0.0027271978645547323j)
0.051785,-0.9753069866584558,172631.05258771565,(-0.0028569122965009506-0.0007063557551894774j)
0.05179,-0.967902673452249,172647.72064338697,(0.0073083477791732986-0.002889543950305791j)
0.051795,-0.9596984999687432,172664.38869905827,(-0.00935453242382931+0.0058303713461643316j)
0.0518,-0.9505604891574448,172681.05675472957,(0.006017852135245461-0.0077060320665370855j)
0.051805,-0.9404764110252715,172697.7248104009,(-0.0028056681769223503+0.008530825224788841j)
0.05181,-0.92915388187889,172714.3928660722,(0.0010207176406071593-0.009103968199010484j)
0.051815,-0.9174309283479912,172731.06092174348,(0.0006969049793566465+0.006872173936885068j)
0.05182,-0.9045385214609453,172747.7289774148,(-0.0005987115954652039-0.0028455419463591447j)
0.051825,-0.890887704009454,172764.3970330861,(-0.0027132966104618326-0.00040944325187021067j)
0.05183,-0.8759422501484008,172781.0650887574,(0.004874459902878138+0.002897805844756829j)
0.051835,-0.860581145627631,172797.73314442873,(-0.00339468907281145-0.0026507686410611473j)
0.05184,-0.8444691275268812,172814.40120010002,(0.0018755543270463247+0.001033769144488493j)
0.051845,-0.8271757099699638,172831.06925577132,(-0.0012002315189480572-0.001900306676350763j)
0.05185,-0.8090717869250972,172847.73731144264,(0.0007350351214590713+0.002908360724305793j)
0.051855,-0.7903765329460677,172864.40536711394,(-0.0006252195715819183-0.002244586124239968j)
0.05186,-0.7708011555438395,172881.07342278524,(-0.0018012025466582612+0.002313135592854251j)
0.051865,-0.7505399225980918,172897.74147845653,(0.006270365924206139-0.001254557383019756j)
0.05187,-0.7293025135166433,172914.40953412786,(-0.006471325646854381-0.002185976917916361j)
0.051875,-0.7077211963041128,172931.07758979916,(0.0009587805683119702+0.002387510175466198j)
0.05188,-0.6852196775594454,172947.74564547045,(0.004307140530073886+0.0009655560839701687j)
0.051885,-0.6620341155674843,172964.41370114178,(-0.004987255846089393-0.002718665242316633j)
0.05189,-0.638327366477747,172981.08175681307,(0.003399420021580589+0.0026564578332462074j)
0.051895,-0.6137274682860898,172997.74981248437,(-0.004273781054462482-0.0010469138815401052j)
0.0519,-0.588671720782598,173014.4178681557,(0.004095497652672127-0.0011403127353350542j)
0.051905,-0.563223948894956,173031.085923827,(-0.0009908913574427473+0.002720235275724712j)
0.05191,-0.5367832091650762,173047.7539794983,(0.0022674270398441816-0.0035333959888981734j)
0.051915,-0.5100474849938353,173064.4220351696,(-0.004171866189857896+0.001802850443215335j)
0.05192,-0.4829226622592406,173081.0900908409,(0.0002091206748447013-0.0015461210888111404j)
0.051925,-0.4550301096023529,173097.7581465122,(0.004588133783394604+0.004816763528777225j)
0.05193,-0.4268908860490768,173114.42620218353,(-0.008294738540764825-0.004645776296606719j)
0.051935,-0.3982429810178259,173131.09425785483,(0.011891224811147643+0.000957892795301362j)
0.05194,-0.3691837123170183,173147.76231352612,(-0.011308998997370975+0.00014012742876899457j)
0.051945,-0.339757726197222,173164.43036919745,(0.007244663094859528+0.0032115695798541613j)
0.05195,-0.3097831374426519,173181.09842486875,(-0.0053254678298277555-0.006211376790671774j)
0.051955,-0.27967790833519685,173197.76648054004,(0.004384008755594886+0.001818658075312057j)
0.05196,-0.24956743297102202,173214.43453621137,(-0.003213807584925501+0.006233114142919398j)
0.051965,-0.21865122850300384,173231.10259188266,(0.0032376448221992796-0.007321621374165518j)
0.05197,-0.18792082738264743,173247.77064755396,(-0.002562859825727746+0.0009188993873383926j)
0.051975,-0.15687663305702731,173264.43870322529,(0.002256650948551668+0.0006661082795177244j)
0.05198,-0.12575120194818667,173281.10675889658,(-0.002629294952213854+0.0021790098455547833j)
0.051985,-0.09436348683805379,173297.77481456788,(0.0003528469191748622-0.0006016146958460801j)
0.05199,-0.06302487041697113,173314.4428702392,(0.0024886832436226357-0.0009557451110092075j)
0.051995,-0.03156075626967111,173331.1109259105,(-0.002695271384689728-0.00040539472105648395j)
0.052,-1.25801543865931e-05,173347.7789815818,(0.002130913138804501+0.001827460054615476j)
0.052005,0.03159918367003887,173364.44703725312,(-0.001360664768389492-0.0018777364297323023j)
0.05201,0.06287738014705235,173381.11509292442,(-3.117307859823589e-05+0.004276165071677472j)
0.052015,0.09436650204875348,173397.7831485957,(-8.944396082532439e-05-0.007469549072826588j)
0.05202,0.12590217383230942,173414.45120426704,(0.0005856780712183859+0.005906267295653391j)
0.052025,0.15704865125927467,173431.11925993834,(-0.0013136216455713577-0.006236766000441763j)
0.05203,0.18779533742846566,173447.78731560963,(0.003075546560841369+0.01085542996553677j)
0.052035,0.21884270509182943,173464.45537128096,(-0.0020263543114342254-0.009699612664818693j)
0.05204,0.24952107171285506,173481.12342695225,(-0.0015045827867476262+0.0015231659952452163j)
0.052045,0.2797542824903221,173497.79148262355,(0.005254394538867627+0.002447404562545632j)
0.05205,0.309958032274821,173514.45953829488,(-0.004286246227559312+0.0005342395398279843j)
0.052055,0.3397630933126231,173531.12759396617,(-0.003174746596016515-0.002413465463957164j)
0.05206,0.3692164535607744,173547.79564963747,(0.005706625037168362+0.0002583943792450068j)
0.052065,0.39829444815754933,173564.4637053088,(-0.002275713902370073+0.0017315254913624325j)
0.05207,0.42675327901188176,173581.1317609801,(0.0013941147857567723-0.0015585732683130894j)
0.052075,0.4550709212341926,173597.7998166514,(-0.003420130596958203+0.0025523163296084445j)
0.05208,0.4827060030315388,173614.4678723227,(0.005770056323627816-0.006925504105930526j)
0.052085,0.5101399593771434,173631.135927994,(-0.002951069550343584+0.008360437720195374j)
0.05209,0.5369607168726881,173647.8039836653,(-0.002511643942705146-0.00194798118975172j)
0.052095,0.5631393597401669,173664.47203933663,(0.0031712734965030622-0.00500567992265754j)
0.0521,0.5888410341890976,173681.14009500793,(-0.002034848238912763+0.005426289616640001j)
0.052105,0.6137715847445563,173697.80815067922,(0.0004867428581988886-0.0030559138885563443j)
0.05211,0.6383713964805116,173714.47620635055,(0.0007762061488871743+0.0034732294931829003j)
0.052115,0.6618958881368614,173731.14426202184,(-0.0007324988068012514-0.001913636713650223j)
0.05212,0.6853397821449846,173747.81231769314,(0.002989027417480107-0.0027790083492214655j)
0.052125,0.707689469878062,173764.48037336447,(-0.0043312654635513596+0.0022514161617114554j)
0.05213,0.7292592273268901,173781.14842903576,(0.0023779932454459484+0.002201103200021497j)
0.052135,0.7505713204323775,173797.81648470706,(-0.0011222837381966687-0.003551014483388024j)
0.05214,0.7708485629341628,173814.48454037838,(-0.0017441513662234335+0.0029810566777683173j)
0.052145,0.7904043183725452,173831.15259604968,(0.0038537173324355144-0.0030056759774958466j)
0.05215,0.8088798557040848,173847.82065172098,(0.00020929188175500268+0.0022052825282715934j)
0.052155,0.8272297041298048,173864.4887073923,(-0.0033862354984957885-0.0027549633027408077j)
0.05216,0.8445661365826557,173881.1567630636,(0.003863408942715333+0.005019836628756143j)
0.052165,0.8607188331829142,173897.8248187349,(-0.004046482408786746-0.0044261078663004275j)
0.05217,0.8761697669788434,173914.49287440622,(0.00250720002028426-0.0005914590879331015j)
0.052175,0.890771408740576,173931.16093007752,(-0.00299186952041778+0.005411898650072287j)
0.05218,0.9043728479502764,173947.8289857488,(0.006763821455562604-0.005093181612112375j)
0.052185,0.9172915427453936,173964.49704142014,(-0.0075365071866375175+0.0008993414055772134j)
0.05219,0.9291364458983054,173981.16509709143,(0.0039405924083268686+0.0035174268847235008j)
0.052195,0.9402159334455186,173997.83315276273,(-0.0026570787404884815-0.003530151115915447j)
0.0522,0.9505130609469608,174014.50120843406,(0.003784513404361511+0.0018176622900352086j)
0.052205,0.9596235341350328,174031.16926410535,(-0.004336836278379808-0.0036169165557417005j)
0.05221,0.9676975101094092,174047.83731977665,(0.003842884650921568+0.005533514253449866j)
0.052215,0.9752361573777911,174064.50537544797,(-0.0034016151109566863-0.0020022308797605142j)
0.05222,0.9815518667209872,174081.17343111927,(0.003086130756938499-0.0062406968865573904j)
0.052225,0.9870220581395825,174097.84148679057,(-0.0016276895501368552+0.008723150251794747j)
0.05223,0.9913385752846814,174114.5095424619,(0.0009483753302415754-0.00227148727548637j)
0.052235,0.9947121242624489,174131.1775981332,(-0.0013490513649989685-0.0015546654468421002j)
0.05224,0.9972745121857312,174147.84565380448,(0.0030962888669326515-0.0026872655327815926j)
0.052245,0.998606688254048,174164.5137094758,(-0.0041532712473664885+0.004514186962026979j)
0.05225,0.9991590670004351,174181.1817651471,(0.0017665271305019594-0.00023866337226575779j)
0.052255,0.9985652187514643,174197.8498208184,(0.0008251901739019258+0.002378894399817034j)
0.05226,0.9973314496566895,174214.51787648973,(-0.0026827564044974977-0.007906336949727606j)
0.052265,0.9948279191577631,174231.18593216102,(0.0044484537579420926+0.008124530760984112j)
0.05227,0.9912668666561052,174247.85398783232,(-0.004687710874374295-0.008488762075800788j)
0.052275,0.9869235834843412,174264.52204350365,(0.003578727638710548+0.0033626424308582474j)
0.05228,0.9815620382075512,174281.19009917494,(0.0016111792959883735+0.007901347472815706j)
0.052285,0.9752901105855768,174297.85815484624,(-0.006897434495286152-0.011692501036927656j)
0.05229,0.967889907100434,174314.52621051756,(0.004987193075084969+0.006280767352884266j)
0.052295,0.9596014485305884,174331.19426618886,(0.0008958623643612802-0.000640483597028656j)
0.0523,0.9504078532178399,174347.86232186016,(-0.006454610209095442+0.0004754867190644983j)
0.052305,0.9402332800141695,174364.53037753148,(0.009597197983713559-0.00031876114416093827j)
0.05231,0.9294004147221316,174381.19843320278,(-0.010816407924733722-0.0011385782316877583j)
0.052315,0.9174533254795108,174397.86648887408,(0.011066613522367989-0.0009316192082939338j)
0.05232,0.9046247678969249,174414.5345445454,(-0.007875389209071115+0.0028870432800040123j)
0.052325,0.8909274066925287,174431.2026002167,(0.002629299904357383-0.0012690045285649947j)
0.05233,0.8760347550820993,174447.870655888,(-0.00084230550525019-0.0022539375238773505j)
0.052335,0.8607060686144717,174464.53871155932,(0.0032766514250441438+0.0013459496316496537j)
0.05234,0.8442970831319486,174481.20676723061,(-0.005898842082892041+0.0023848768842970585j)
0.052345,0.8271676266432678,174497.8748229019,(0.004551915370121139-0.0007938832519070581j)
0.05235,0.8093461483280395,174514.54287857324,(-0.003950724411693856-0.002919146912169662j)
0.052355,0.790339393478869,174531.21093424453,(0.008485563378516345+0.004598874726044193j)
0.05236,0.7708346690420652,174547.87898991583,(-0.010115532908303134-0.005323308056896306j)
0.052365,0.7504357008575955,174564.54704558715,(0.005824347624715488+0.005953333060270415j)
0.05237,0.7297388774683748,174581.21510125845,(-0.0009181811155696943-0.004407095776927398j)
0.052375,0.7077630603051863,174597.88315692975,(-0.0007432862578408653+0.0011841212551263105j)
0.05238,0.6852686610601243,174614.55121260107,(-0.0003108090793856131-0.0008454601639505225j)
0.052385,0.6620684415694673,174631.21926827237,(0.0023013019478634014+0.002819610889378907j)
0.05239,0.6382617361283143,174647.88732394367,(-0.004380861642675857-0.0018025423036849265j)
0.052395,0.6137884326123568,174664.555379615,(0.005399454947385355+0.0008125784526956496j)
0.0524,0.5887170649301081,174681.2234352863,(-0.004031672677703931-0.0022061744819197268j)
0.052405,0.5632142467957996,174697.89149095758,(0.001888749759729089-0.0011821487614499821j)
0.05241,0.536796807412795,174714.5595466289,(-0.002588262271764465+0.006429428974586383j)
0.052415,0.5100303792075453,174731.2276023002,(0.002428014214819999-0.006220879677015958j)
0.05242,0.4829945007890207,174747.8956579715,(0.0025225891837797857+0.0021199703445856557j)
0.052425,0.4552113944645759,174764.56371364283,(-0.007588780777049197+0.001809091916759036j)
0.05243,0.42672832823515,174781.23176931412,(0.007611315716965697-0.00211824987379552j)
0.052435,0.3980913543442469,174797.89982498542,(-0.00425520249990285+0.0004475654040776197j)
0.05244,0.369200703258671,174814.56788065674,(0.0005906836200771493-0.0008315064800289978j)
0.052445,0.3397472758891057,174831.23593632804,(0.000812049988002246+0.0019530593154831624j)
0.05245,0.3097194988535208,174847.90399199934,(0.0005894941396365197-0.0040621657892329415j)
0.052455,0.27980700878257164,174864.57204767066,(-0.001292725650416181+0.005842658991682891j)
0.05246,0.24959902899412786,174881.24010334196,(0.001121062775692823-0.002317397558847756j)
0.052465,0.21865792827881553,174897.90815901326,(-0.0030100804440296803-0.00202518218234904j)
0.05247,0.18778347067821108,174914.57621468458,(0.006378465783877917+0.0016471702118285878j)
0.052475,0.1570536089409324,174931.24427035588,(-0.008606560733843773-0.0004017897151561272j)
0.05248,0.1257705693818802,174947.91232602717,(0.007957948431430066+0.00084264038910194j)
0.052485,0.09459061073556022,174964.5803816985,(-0.0033667768769280976-0.002383237899548071j)
0.05249,0.06279948811646086,174981.2484373698,(-0.0035866892998259944+0.0034862568349891864j)
0.052495,0.03156812634614232,174997.9164930411,(0.010115930729556393-0.003163138180369812j)
0.0525,-2.0490415801721798e-05,175014.58454871242,(-0.009978105864199425+0.0013390600562358202j)
0.052505,-0.031486773469736905,175031.2526043837,(0.0013814528673602008+0.002645484746981024j)
0.05251,-0.06309439648941835,175047.920660055,(0.004854142102795664-0.003325593415458377j)
0.052515,-0.09426398501850046,175064.58871572634,(-0.004252646832425676+0.0007358615005124761j)
0.05252,-0.12574380602532584,175081.25677139763,(0.0041399349574877-0.0008794999895933035j)
0.052525,-0.15695576192985944,175097.92482706893,(-0.0054791974353214905+0.0014107347476907625j)
0.05253,-0.18804413238856352,175114.59288274022,(0.0028226446484269033-0.0005742383260507939j)
0.052535,-0.21889359944311232,175131.26093841155,(0.000877947996748645-0.0006735587676008287j)
0.05254,-0.24938554826596912,175147.92899408285,(-0.0011376590295743175+0.002937831343046661j)
0.052545,-0.27966993041492433,175164.59704975414,(0.0009589569983079606-0.0043478341867677186j)
0.05255,-0.31001474826156616,175181.26510542547,(-0.0038327255566656003+0.0031872645544174304j)
0.052555,-0.3397406500784012,175197.93316109676,(0.009002877331573532-0.0009653099293349789j)
0.05256,-0.3692496701888579,175214.60121676806,(-0.008819990342446123-0.0030344610214149675j)
0.052565,-0.39797715759357316,175231.2692724394,(0.005075654538260348+0.0067981103582396086j)
0.05257,-0.4268938708235124,175247.93732811068,(-0.005794221050340689-0.00514573517012136j)
0.052575,-0.4551650490227447,175264.60538378198,(0.007262718682422099+0.00021717381370963632j)
0.05258,-0.4826996165280672,175281.2734394533,(-0.005999282691365617+0.002497098057464512j)
0.052585,-0.51029545909333,175297.9414951246,(0.0022498242476432445-0.002813880348452997j)
0.05259,-0.5367760181766871,175314.6095507959,(-0.0005244847136927884+0.002615908448483693j)
0.052595,-0.5632366635115733,175331.27760646722,(0.0024650144836252446-0.0012967201516322566j)
0.0526,-0.5888559470305634,175347.94566213852,(-0.002647922577363902-0.0008714358846016179j)
0.052605,-0.613843814896528,175364.6137178098,(0.001338525989355256+0.0036245374224160975j)
0.05261,-0.6382017231256936,175381.28177348114,(-0.0013868464790473167-0.004508702745547344j)
0.052615,-0.6620865027386884,175397.94982915244,(0.0005775793280230566-0.00030188552512877467j)
0.05262,-0.6852606364489363,175414.61788482373,(0.0022617463632853088+0.006911266573832685j)
0.052625,-0.7075469792781943,175431.28594049506,(-0.0028307423619315284-0.008196663715751335j)
0.05263,-0.729497093244802,175447.95399616635,(0.0015754484457502643+0.004810870243478833j)
0.052635,-0.7505764982688133,175464.62205183765,(-0.0035687248924786007-0.0012296841036813781j)
0.05264,-0.7708936694635441,175481.29010750898,(0.006610467930737236+0.0017304486506378497j)
0.052645,-0.7905469931615683,175497.95816318027,(-0.007833020689837558-0.003135985281989495j)
0.05265,-0.809173973611626,175514.62621885157,(0.00816641902496851+0.0003846150837240091j)
0.052655,-0.8272836198294775,175531.2942745229,(-0.0043356725228789715+0.0010043705573911166j)
0.05266,-0.8442916694704468,175547.9623301942,(-0.004023216940007115-0.0008458619921242498j)
0.052665,-0.8606164298686402,175564.6303858655,(0.008041540209878633+0.002072616875452628j)
0.05267,-0.8761284949752564,175581.2984415368,(-0.005645880170325681-0.002830835538370776j)
0.052675,-0.8907763229177175,175597.9664972081,(0.0002461712255949261+0.003439265585097908j)
0.05268,-0.9046162314698885,175614.6345528794,(0.004219195894722823-0.0035822380013055396j)
0.052685,-0.9174800305828427,175631.30260855073,(0.0010742568801976502+0.002929117264852359j)
0.05269,-0.9292439779423322,175647.97066422203,(-0.008216615017582127-0.003749518957791238j)
0.052695,-0.9403328187124969,175664.63871989332,(0.006559581128406532+0.00451959350437167j)
0.0527,-0.9503123381550489,175681.30677556465,(-0.0013409322806306862-0.0018145316095778533j)
0.052705,-0.9596388347365676,175697.97483123594,(-0.0027199734986598674-0.002781323150569252j)
0.05271,-0.9680358348633421,175714.64288690724,(0.0031232077351987086+0.004747274722119357j)
0.052715,-0.9752009873772883,175731.31094257857,(0.0015908288748858735-0.0033312836367037336j)
0.05272,-0.9816388394785076,175747.97899824986,(-0.006795292645988281+0.003761649432264944j)
0.052725,-0.9869196285712969,175764.64705392116,(0.0028731369502085066-0.0063488659064474704j)
0.05273,-0.9914310597518083,175781.31510959248,(0.005298992131483386+0.006527322605430465j)
0.052735,-0.9945377301128656,175797.98316526378,(-0.006492510565360985-0.0055963472148418455j)
0.05274,-0.9970917955490889,175814.65122093508,(0.004676167823956356+0.004916382236157995j)
0.052745,-0.9987616573534889,175831.3192766064,(-0.003293362673880797-0.0033907367421691275j)
0.05275,-0.9989489955767769,175847.9873322777,(0.0014882149857999277+0.0051686082563167585j)
0.052755,-0.9985713352598724,175864.655387949,(-0.0011812992454717668-0.007410893275239001j)
0.05276,-0.997300301552698,175881.32344362032,(0.0011825186938190433+0.0017963649932835302j)
0.052765,-0.9946738201147016,175897.99149929162,(0.0013151823227118805+0.0031202435919373563j)
0.05277,-0.9912584541166417,175914.6595549629,(-0.003593818024336619-0.0004971682152333907j)
0.052775,-0.9867529729243052,175931.32761063424,(0.004278576768377848+7.886157745005343e-05j)
0.05278,-0.9815087622126396,175947.99566630553,(-0.005500091406954921-0.005544273833734721j)
0.052785,-0.9751483170884795,175964.66372197683,(0.005441406189796721+0.007692561293467998j)
0.05279,-0.967831043672656,175981.33177764816,(-0.0027340225437375992-0.0005907341007243589j)
0.052795,-0.9597147250008531,175997.99983331945,(-0.0017409093065120188-0.0066651329285425335j)
0.0528,-0.9505245955728676,176014.66788899075,(0.0012776009055873298+0.004664784124470762j)
0.052805,-0.9405311758784757,176031.33594466207,(0.004673265673258653-0.001127062876850432j)
0.05281,-0.929431429598308,176048.00400033337,(-0.006358342497041978+0.0036421728668397718j)
0.052815,-0.917374495445558,176064.67205600467,(0.004493708646700331-0.004680621805095044j)
0.05282,-0.9043729337521359,176081.340111676,(-0.002731255814596763+0.002080731737942186j)
0.052825,-0.8907943058710025,176098.0081673473,(0.0015740436598685658+0.0005259927292312074j)
0.05283,-0.8762475407378001,176114.67622301859,(-0.0024744128405600734-0.0020559882456264067j)
0.052835,-0.8608365020758938,176131.3442786899,(0.002990902221750752+0.0018376989446086994j)
0.05284,-0.8443927371654694,176148.0123343612,(-0.001789698490513367-0.0019244468157785443j)
0.052845,-0.8270451882473767,176164.6803900325,(0.0024766815067501337-0.0004697704076278332j)
0.05285,-0.8090633227273362,176181.34844570383,(-0.0040399898668042646+0.004168128550801578j)
0.052855,-0.7906264151274405,176198.01650137512,(0.0009461348534024806-0.005155492230767175j)
0.05286,-0.7709008358451743,176214.68455704642,(0.002741652543500695+0.005514936078448135j)
0.052865,-0.7505139824560185,176231.35261271775,(-0.0010171677256115234-0.007286232972773162j)
0.05287,-0.729529722517723,176248.02066838904,(0.0003276371982751311+0.008535285863791228j)
0.052875,-0.7077967373390519,176264.68872406034,(-0.0029391387609035676-0.005861512416844224j)
0.05288,-0.6851799172791279,176281.35677973166,(0.003569375386439086+0.004111792323762447j)
0.052885,-0.662090794443326,176298.02483540296,(-0.0016090876674695327-0.003728057089209328j)
0.05289,-0.6383822931736535,176314.69289107426,(-0.0014633900624500596+2.1879127111754646e-05j)
0.052895,-0.6138406726569675,176331.36094674558,(0.0013678427015646954+0.0022277154944912924j)
0.0529,-0.5887516200315188,176348.02900241688,(-6.08815390120759e-05-0.0019022463373931002j)
0.052905,-0.5630398756051769,176364.69705808818,(0.001054154493771886+0.002932714666645259j)
0.05291,-0.5367536256640355,176381.3651137595,(-0.002028645230890309-0.0045351034105768715j)
0.052915,-0.5099304324575583,176398.0331694308,(0.003941981161177463+0.004503989261018982j)
0.05292,-0.4827819804499471,176414.7012251021,(-0.005535780528823241-0.0012485245088453257j)
0.052925,-0.4550564241840424,176431.36928077342,(0.0049576831544797025-0.0023473901884195534j)
0.05293,-0.4268528515239101,176448.03733644472,(-0.001753171070173446+0.0009894841354352215j)
0.052935,-0.3980661366604543,176464.705392116,(-0.002379639943570211-5.195544673029914e-05j)
0.05294,-0.36906692099812477,176481.37344778734,(0.002713605862713118+0.0015740136217341368j)
0.052945,-0.33969048096620813,176498.04150345863,(-0.002323023411727453+0.0032967495581192833j)
0.05295,-0.3098078299840978,176514.70955912993,(0.0038324241063747-0.009034721587432869j)
0.052955,-0.2797241327746324,176531.37761480125,(-0.005163328664328047+0.00742875283372714j)
0.05296,-0.24935252239239714,176548.04567047255,(0.004318503429874509-0.003353609969525972j)
0.052965,-0.21883436448438637,176564.71372614385,(-0.0009749306699755138+0.001516184143089357j)
0.05297,-0.18793185454027708,176581.38178181517,(9.438024565771382e-05-0.0019221802251319234j)
0.052975,-0.15697420508858068,176598.04983748647,(-0.0002948544024920215+0.00011844758077450166j)
0.05298,-0.12570377589269788,176614.71789315777,(-0.003461137616049961+0.0038275862871368846j)
0.052985,-0.09453656041175562,176631.3859488291,(0.008439416114514197-0.005959517115073545j)
0.05299,-0.0631030027621442,176648.0540045004,(-0.007810395130043695+0.004799591603223095j)
0.052995,-0.031613955858014374,176664.72206017168,(0.0023211947936905117-0.00013307593678795458j)
0.053,0.0001282684305914241,176681.390115843,(-0.0022644492063330457-0.002568745178439985j)
0.053005,0.031555894314811546,176698.0581715143,(0.006414762063350742+0.0013335874931083103j)
0.05301,0.06272119114115962,176714.7262271856,(-0.005762258796919041-0.001022430171746997j)
0.053015,0.09449955005085547,176731.39428285693,(0.0016633666119456412+0.00036142496264651193j)
0.05302,0.12572624003694433,176748.06233852822,(0.00248445427422877+0.00144727698490413j)
0.053025,0.15687138231394548,176764.73039419952,(-0.002581861312738529-0.001106027317287775j)
0.05303,0.1878205786828491,176781.39844987085,(-0.0008163605452066118-0.00020801538577062202j)
0.053035,0.21878399901021053,176798.06650554214,(0.0028404249968022105+0.003200707591053704j)
0.05304,0.24963551803768108,176814.73456121344,(-0.005741485235969419-0.007573253117270109j)
0.053045,0.2798351114070783,176831.40261688476,(0.005776565797742763+0.009015890567904982j)
0.05305,0.3099860299554301,176848.07067255606,(-0.0013436371335432456-0.007545344303832196j)
0.053055,0.3396006788026407,176864.73872822736,(0.0006202680910274832+0.003533526063676065j)
0.05306,0.3691754583250477,176881.40678389868,(-0.0022283075672499004+0.001996308796996644j)
0.053065,0.3981572316412477,176898.07483956998,(0.0027249051598277887-0.005566672786569341j)
0.05307,0.4267218659615737,176914.74289524127,(-0.0037328064326718757+0.006559463353291899j)
0.053075,0.4550284531487453,176931.4109509126,(0.005784215772444291-0.00680042457693057j)
0.05308,0.48292576881116184,176948.0790065839,(-0.0059095823715081645+0.0055728278232392734j)
0.053085,0.5101394669090341,176964.7470622552,(-0.0008375356383731915-0.0016588699739799686j)
0.05309,0.5369401704884054,176981.41511792652,(0.007092132951589365-0.0013166367048340127j)
0.053095,0.5631310694114956,176998.0831735978,(-0.004504508502685767+0.003959828888376687j)
0.0531,0.5887150647517686,177014.7512292691,(-0.0022305208153238745-0.009176217847604567j)
0.053105,0.6139333708002118,177031.41928494044,(0.0048316820887510286+0.009368126337347652j)
0.05311,0.6383240620647276,177048.08734061173,(-0.0014158807994982953-0.004321289776940618j)
0.053115,0.6620018403918102,177064.75539628303,(-0.0017983993659044812+0.0030118677426223053j)
0.05312,0.6854072559026262,177081.42345195435,(0.0035332485057256533-0.002583054141435059j)
0.053125,0.7077553017292005,177098.09150762565,(-0.002306531766422875-0.00011190176777396395j)
0.05313,0.7295197582009266,177114.75956329695,(-0.0006360022191343379+0.002635444573043347j)
0.053135,0.750606245698225,177131.42761896827,(-0.0006242692263382134-0.0031111501663513676j)
0.05314,0.7708000692821748,177148.09567463957,(0.002338921648213689+0.0023281707511813507j)
0.053145,0.7904379184144561,177164.76373031086,(-0.00031961897482720586-0.004180323417825623j)
0.05315,0.808977738082702,177181.4317859822,(-0.0029976898883040557+0.007546863010259279j)
0.053155,0.827047588702454,177198.0998416535,(0.005438175184723809-0.0072623613570914885j)
0.05316,0.8442980839533957,177214.76789732478,(-0.005391294484062775+0.0027494998260645595j)
