xt,yt,xf,yf
0.05642,0.4817536741017591,188082.34019501627,(5.6201632752311295e-09+5.968471441828601e-08j)
0.056425,0.453990499739552,188099.00825068756,(5.635957670882443e-09+5.993823203994946e-08j)
0.05643,0.4257792915650893,188115.6763063589,(5.651435850865383e-09+6.019291182834196e-08j)
0.056435,0.3971478906348091,188132.34436203018,(5.6670881479858114e-09+6.044862977162223e-08j)
0.05644,0.36812455268471855,188149.01241770148,(5.683494296821103e-09+6.070635480090181e-08j)
0.056445,0.3387379202452909,188165.6804733728,(5.698866076163047e-09+6.096544620564654e-08j)
0.05645,0.3090169943749589,188182.3485290441,(5.7150305143641e-09+6.122568575762599e-08j)
0.056455,0.2789911060392529,188199.0165847154,(5.731261592664443e-09+6.148775301938539e-08j)
0.05646,0.24868988716489088,188215.68464038672,(5.747242237425564e-09+6.175124139577766e-08j)
0.056465,0.21814324139659122,188232.35269605802,(5.763271176434095e-09+6.20160904001584e-08j)
0.05647,0.18738131458578597,188249.02075172932,(5.779984598727218e-09+6.22826240235343e-08j)
0.056475,0.15643446504030503,188265.68880740064,(5.7960131702797616e-09+6.255070641997877e-08j)
0.05648,0.12533323356433487,188282.35686307194,(5.8123508300617315e-09+6.282020665431047e-08j)
0.056485,0.0941083133185576,188299.02491874323,(5.8291104465155315e-09+6.309126149487089e-08j)
0.05649,0.06279051952936934,188315.69297441453,(5.845472267687055e-09+6.336402534372769e-08j)
0.056495,0.031410759078196966,188332.36103008586,(5.862059992518443e-09+6.363839096185582e-08j)
0.0565,2.4475333584693793e-14,188349.02908575715,(5.878954017076685e-09+6.39138581854984e-08j)
0.056505,-0.031410759078091224,188365.69714142845,(5.8956065782223915e-09+6.419178117986302e-08j)
0.05651,-0.06279051952926377,188382.36519709977,(5.912343707182364e-09+6.447055006992943e-08j)
0.056515,-0.09410831331850887,188399.03325277107,(5.929438219445822e-09+6.47512496359287e-08j)
0.05652,-0.1253332335642863,188415.70130844237,(5.9463795444338265e-09+6.503359979678265e-08j)
0.056525,-0.15643446504020056,188432.3693641137,(5.963327926703605e-09+6.531778586734931e-08j)
0.05653,-0.18738131458568208,188449.037419785,(5.980499633067937e-09+6.560292875456596e-08j)
0.056535,-0.21814324139654348,188465.70547545629,(5.997977541687019e-09+6.589068689300282e-08j)
0.05654,-0.24868988716484347,188482.3735311276,(6.014861602718431e-09+6.617948999221785e-08j)
0.056545,-0.2789911060392059,188499.0415867989,(6.03246928596683e-09+6.647004680441059e-08j)
0.05655,-0.3090169943749123,188515.7096424702,(6.049888329991301e-09+6.676257756772378e-08j)
0.056555,-0.33873792024524474,188532.37769814153,(6.067360535884107e-09+6.705674589478801e-08j)
0.05656,-0.3681245526846201,188549.04575381282,(6.084815988511893e-09+6.735240543335756e-08j)
0.056565,-0.397147890634712,188565.71380948412,(6.1028101699729955e-09+6.765010638763109e-08j)
0.05657,-0.42577929156504496,188582.38186515545,(6.120262400287937e-09+6.794946217450187e-08j)
0.056575,-0.4539904997395083,188599.04992082674,(6.138314252823371e-09+6.825046630867113e-08j)
0.05658,-0.4817536741016664,188615.71797649804,(6.156076012886243e-09+6.855343528103837e-08j)
0.056585,-0.5090414157503613,188632.38603216936,(6.174143236398462e-09+6.885830801278371e-08j)
0.05659,-0.5358267949789762,188649.05408784066,(6.1920198292014805e-09+6.916465298928682e-08j)
0.056595,-0.5620833778521002,188665.72214351196,(6.210541170609679e-09+6.947286889543735e-08j)
0.0566,-0.5877852522924332,188682.39019918328,(6.228348193663604e-09+6.978354542252464e-08j)
0.056605,-0.6129070536529724,188699.05825485458,(6.246821150811828e-09+7.009502142452795e-08j)
0.05661,-0.6374239897486761,188715.72631052588,(6.265496991774377e-09+7.040917341604992e-08j)
0.056615,-0.6613118653236291,188732.3943661972,(6.283569157378735e-09+7.072517870636227e-08j)
0.05662,-0.6845471059286573,188749.0624218685,(6.302209187270537e-09+7.104250612324612e-08j)
0.056625,-0.7071067811865483,188765.7304775398,(6.3210064493495585e-09+7.13622290964502e-08j)
0.05663,-0.7289686274214038,188782.39853321112,(6.339655614787629e-09+7.168388756436279e-08j)
0.056635,-0.7501110696304437,188799.06658888242,(6.358340598018083e-09+7.200717431920004e-08j)
0.05664,-0.7705132427757659,188815.7346445537,(6.377431980281794e-09+7.233259089950575e-08j)
0.056645,-0.7901550123756602,188832.40270022504,(6.396328025612882e-09+7.266008924073049e-08j)
0.05665,-0.8090169943749109,188849.07075589633,(6.415301215873522e-09+7.298956454222276e-08j)
0.056655,-0.82708057427452,188865.73881156763,(6.434535572173175e-09+7.33204180259798e-08j)
0.05666,-0.8443279255019989,188882.40686723895,(6.453976123667093e-09+7.36544486995111e-08j)
0.056665,-0.8607420270039219,188899.07492291025,(6.472641732562378e-09+7.398961778713827e-08j)
0.05667,-0.8763066800438368,188915.74297858155,(6.493061440560206e-09+7.432658924961105e-08j)
0.056675,-0.8910065241883628,188932.41103425287,(6.511726456977978e-09+7.46668026912064e-08j)
0.05668,-0.9048270524660094,188949.07908992417,(6.531645494149675e-09+7.500821723827558e-08j)
0.056685,-0.9177546256839668,188965.74714559547,(6.551144472266925e-09+7.535155584059518e-08j)
0.05669,-0.9297764858882334,188982.4152012668,(6.571313636063077e-09+7.56977434493331e-08j)
0.056695,-0.9408807689542238,188999.0832569381,(6.5905554221503705e-09+7.604556765445204e-08j)
0.0567,-0.9510565162951482,189015.75131260938,(6.611198800268831e-09+7.639519762054756e-08j)
0.056705,-0.9602936856769348,189032.4193682807,(6.630906743013388e-09+7.674815882044502e-08j)
0.05671,-0.9685831611286204,189049.087423952,(6.651045451907672e-09+7.710224179800035e-08j)
0.056715,-0.9759167619387352,189065.7554796233,(6.6708493881644944e-09+7.745856619266763e-08j)
0.05672,-0.9822872507286866,189082.42353529463,(6.692248249326885e-09+7.781730288184446e-08j)
0.056725,-0.987688340595134,189099.09159096592,(6.711583826810772e-09+7.817930780565416e-08j)
0.05673,-0.9921147013144732,189115.75964663722,(6.732842089304802e-09+7.85406956282893e-08j)
0.056735,-0.9955619646030754,189132.42770230855,(6.753096529399253e-09+7.890908950443418e-08j)
0.05674,-0.9980267284282676,189149.09575797984,(6.772677944577286e-09+7.927321854954483e-08j)
0.056745,-0.9995065603657292,189165.76381365114,(6.7966305844755645e-09+7.964550848079395e-08j)
0.05675,-1.0,189182.43186932246,(6.814598898909686e-09+8.001861381502884e-08j)
0.056755,-0.9995065603657328,189199.09992499376,(6.836729902638397e-09+8.039155765502284e-08j)
0.05676,-0.998026728428275,189215.76798066506,(6.85743466672211e-09+8.077011560787232e-08j)
0.056765,-0.9955619646030809,189232.43603633638,(6.879008468142193e-09+8.114808001859455e-08j)
0.05677,-0.9921147013144808,189249.10409200768,(6.900292309843914e-09+8.153147975083121e-08j)
0.056775,-0.9876883405951432,189265.77214767897,(6.9210870366779436e-09+8.191463106244561e-08j)
0.05678,-0.9822872507286978,189282.4402033503,(6.9433606985191446e-09+8.23015683043708e-08j)
0.056785,-0.9759167619387484,189299.1082590216,(6.964698951643577e-09+8.269094207876063e-08j)
0.05679,-0.9685831611286354,189315.7763146929,(6.9860517452991405e-09+8.30825396277131e-08j)
0.056795,-0.9602936856769514,189332.44437036422,(7.008065741573785e-09+8.347585733909525e-08j)
0.0568,-0.9510565162951666,189349.1124260355,(7.030580138883347e-09+8.387337076674715e-08j)
0.056805,-0.940880768954244,189365.7804817068,(7.0513996341870006e-09+8.427227687230977e-08j)
0.05681,-0.9297764858882764,189382.44853737814,(7.074196862850692e-09+8.467313798059046e-08j)
0.056815,-0.9177546256840129,189399.11659304943,(7.097037634882793e-09+8.507805458355271e-08j)
0.05682,-0.9048270524660348,189415.78464872073,(7.1181394151827994e-09+8.548543774933074e-08j)
0.056825,-0.8910065241883899,189432.45270439205,(7.1406564705787256e-09+8.589297690558027e-08j)
0.05683,-0.876306680043893,189449.12076006335,(7.165058377234594e-09+8.630610047219254e-08j)
0.056835,-0.8607420270039812,189465.78881573465,(7.185724829677275e-09+8.672252649000184e-08j)
0.05684,-0.8443279255020308,189482.45687140597,(7.206969068132931e-09+8.713699215504739e-08j)
0.056845,-0.8270805742745855,189499.12492707727,(7.2331052135886615e-09+8.75556070972074e-08j)
0.05685,-0.8090169943749796,189515.79298274856,(7.2576348502492905e-09+8.798195207646729e-08j)
0.056855,-0.7901550123756969,189532.4610384199,(7.276845118794473e-09+8.840877629325412e-08j)
0.05686,-0.7705132427758041,189549.1290940912,(7.299334334292139e-09+8.883329729634269e-08j)
0.056865,-0.7501110696304832,189565.79714976248,(7.325546793052191e-09+8.926443548905365e-08j)
0.05687,-0.7289686274214446,189582.4652054338,(7.3484558221330855e-09+8.970019499166166e-08j)
0.056875,-0.7071067811865505,189599.1332611051,(7.370662349532528e-09+9.013597064566907e-08j)
0.05688,-0.6845471059287009,189615.8013167764,(7.395230124198531e-09+9.057469805203349e-08j)
0.056885,-0.6613118653236739,189632.46937244773,(7.419527937056022e-09+9.10179347485207e-08j)
0.05689,-0.637423989748722,189649.13742811902,(7.4423865658996725e-09+9.146320376748665e-08j)
0.056895,-0.6129070536530197,189665.80548379032,(7.466541823171618e-09+9.191091788397766e-08j)
0.0569,-0.5877852522925275,189682.47353946164,(7.49132886548659e-09+9.236185311606536e-08j)
0.056905,-0.5620833778521966,189699.14159513294,(7.515078274478578e-09+9.281674075034267e-08j)
0.05691,-0.5358267949790266,189715.80965080424,(7.539262617164778e-09+9.327282476731795e-08j)
0.056915,-0.5090414157504128,189732.47770647556,(7.564248185238185e-09+9.373346923748747e-08j)
0.05692,-0.4817536741017686,189749.14576214686,(7.588476559584178e-09+9.419645143810421e-08j)
0.056925,-0.4539904997395616,189765.81381781815,(7.613291535108581e-09+9.466256477040095e-08j)
0.05693,-0.4257792915650991,189782.48187348948,(7.638177555637985e-09+9.513166250903747e-08j)
0.056935,-0.39714789063481903,189799.14992916078,(7.663192113960094e-09+9.560446750085752e-08j)
0.05694,-0.3681245526847286,189815.81798483207,(7.688032676524086e-09+9.607960612157311e-08j)
0.056945,-0.33873792024530097,189832.4860405034,(7.713537547849366e-09+9.655825665143021e-08j)
0.05695,-0.3090169943749692,189849.1540961747,(7.73880025714012e-09+9.704051148844555e-08j)
0.056955,-0.2789911060392633,189865.822151846,(7.764113685755143e-09+9.752531710134791e-08j)
0.05696,-0.24868988716490134,189882.49020751732,(7.789887343019478e-09+9.801360583248393e-08j)
0.056965,-0.2181432413965463,189899.1582631886,(7.81563266402269e-09+9.850547920981007e-08j)
0.05697,-0.18738131458574084,189915.8263188599,(7.841247885290467e-09+9.900027809316444e-08j)
0.056975,-0.15643446504025957,189932.49437453123,(7.867477457107969e-09+9.949846168263943e-08j)
0.05698,-0.12533323356434561,189949.16243020253,(7.893468344159772e-09+1.0000019070799135e-07j)
0.056985,-0.09410831331856839,189965.83048587383,(7.919747323920003e-09+1.005051327584879e-07j)
0.05699,-0.06279051952938017,189982.49854154515,(7.946174351128584e-09+1.0101359957294159e-07j)
0.056995,-0.031410759078207784,189999.16659721645,(7.972581366516672e-09+1.015255529705797e-07j)
0.057,-3.5298571865155635e-14,190015.83465288774,(7.999194750305411e-09+1.020407363653759e-07j)
0.057005,0.031410759078080414,190032.50270855907,(8.026125855713166e-09+1.0255964568721559e-07j)
0.05701,0.06279051952925296,190049.17076423037,(8.053032490482756e-09+1.0308197683535978e-07j)
0.057015,0.0941083133184981,190065.83881990166,(8.079962471418777e-09+1.0360831179203621e-07j)
0.05702,0.12533323356427556,190082.506875573,(8.106999585027208e-09+1.0413700129283393e-07j)
0.057025,0.15643446504018985,190099.17493124428,(8.135368737501828e-09+1.0467100361752264e-07j)
0.05703,0.18738131458567145,190115.84298691558,(8.161170994984376e-09+1.0520825666442851e-07j)
0.057035,0.21814324139653288,190132.5110425869,(8.189579770402933e-09+1.057469566847072e-07j)
0.05704,0.248689887164833,190149.1790982582,(8.217987418857182e-09+1.0629290143400883e-07j)
0.057045,0.2789911060391955,190165.8471539295,(8.24482017099928e-09+1.0684017650971044e-07j)
0.05705,0.30901699437490204,190182.51520960082,(8.2736282236066e-09+1.0739217015102633e-07j)
0.057055,0.3387379202452881,190199.18326527212,(8.301261574948721e-09+1.0794767772917404e-07j)
0.05706,0.36812455268466293,190215.85132094342,(8.330133670134808e-09+1.0850718211778266e-07j)
0.057065,0.3971478906347543,190232.51937661474,(8.3579701718532e-09+1.0907055316634581e-07j)
0.05707,0.4257792915650352,190249.18743228604,(8.38728029671234e-09+1.0963761648087245e-07j)
0.057075,0.4539904997394987,190265.85548795733,(8.415484230204512e-09+1.1020918129613211e-07j)
0.05708,0.4817536741016569,190282.52354362866,(8.444804286661331e-09+1.1078404899019397e-07j)
0.057085,0.5090414157503032,190299.19159929996,(8.473618907119374e-09+1.1136349286832004e-07j)
0.05709,0.5358267949789671,190315.85965497125,(8.503035309057892e-09+1.1194651948432389e-07j)
0.057095,0.5620833778520913,190332.52771064258,(8.532337807952134e-09+1.1253431049860562e-07j)
0.0571,0.5877852522924244,190349.19576631387,(8.561922885203575e-09+1.1312537965234647e-07j)
0.057105,0.6129070536529639,190365.86382198517,(8.591529690082461e-09+1.1372144163071422e-07j)
0.05711,0.6374239897486678,190382.5318776565,(8.621434457622389e-09+1.1432100813510208e-07j)
0.057115,0.661311865323621,190399.1999333278,(8.651400012034013e-09+1.1492543436018601e-07j)
0.05712,0.6845471059286494,190415.8679889991,(8.681692281430966e-09+1.1553346134170628e-07j)
0.057125,0.7071067811865408,190432.5360446704,(8.71180666270842e-09+1.1614664784984493e-07j)
0.05713,0.7289686274213963,190449.2041003417,(8.742434335568067e-09+1.1676320164577494e-07j)
0.057135,0.7501110696304365,190465.872156013,(8.773127775285818e-09+1.1738521240880072e-07j)
0.05714,0.7705132427757952,190482.54021168433,(8.80372581715885e-09+1.1801067363997643e-07j)
0.057145,0.7901550123756884,190499.20826735563,(8.8349195877972e-09+1.1864132338674158e-07j)
0.05715,0.8090169943749381,190515.87632302693,(8.866003728266139e-09+1.1927603318636144e-07j)
0.057155,0.8270805742745458,190532.54437869822,(8.897263983227063e-09+1.1991566786218026e-07j)
0.05716,0.8443279255019931,190549.21243436955,(8.928727529212364e-09+1.2055954291172201e-07j)
0.057165,0.8607420270039163,190565.88049004084,(8.960526649700275e-09+1.2120839105614317e-07j)
0.05717,0.8763066800438317,190582.54854571214,(8.992119613482889e-09+1.2186150618810354e-07j)
0.057175,0.8910065241883319,190599.21660138346,(9.024353210743243e-09+1.2251991319889992e-07j)
0.05718,0.9048270524660048,190615.88465705476,(9.05621099054158e-09+1.2318233272551555e-07j)
0.057185,0.9177546256839624,190632.55271272606,(9.088995398056964e-09+1.238504283276311e-07j)
0.05719,0.9297764858882294,190649.22076839738,(9.120883937446222e-09+1.2452281067701277e-07j)
0.057195,0.9408807689542202,190665.88882406868,(9.154236463486079e-09+1.251998129499014e-07j)
0.0572,0.9510565162951448,190682.55687973998,(9.186565630248425e-09+1.2588283469598402e-07j)
0.057205,0.9602936856769316,190699.2249354113,(9.219845877549406e-09+1.2656963317048856e-07j)
0.05721,0.968583161128618,190715.8929910826,(9.253142747861675e-09+1.2726210300147786e-07j)
0.057215,0.9759167619387454,190732.5610467539,(9.286474767273956e-09+1.2795965494882492e-07j)
0.05722,0.9822872507286846,190749.22910242522,(9.319942291671648e-09+1.286623691166158e-07j)
0.057225,0.9876883405951324,190765.89715809652,(9.353620698886329e-09+1.2936955578692254e-07j)
0.05723,0.9921147013144792,190782.5652137678,(9.388074223180808e-09+1.3008283896099653e-07j)
0.057235,0.9955619646030798,190799.23326943914,(9.422035371811875e-09+1.3080118077255485e-07j)
0.05724,0.9980267284282706,190815.90132511043,(9.456164655996097e-09+1.3152493278932046e-07j)
0.057245,0.9995065603657308,190832.56938078173,(9.490437090041119e-09+1.3225324162256007e-07j)
0.05725,1.0,190849.23743645306,(9.525775622643656e-09+1.3298783359536713e-07j)
0.057255,0.9995065603657332,190865.90549212435,(9.560382373213062e-09+1.3372758851337873e-07j)
0.05726,0.9980267284282756,190882.57354779565,(9.595508726118242e-09+1.3447313805798794e-07j)
0.057265,0.995561964603082,190899.24160346697,(9.630706779235103e-09+1.3522362401187215e-07j)
0.05727,0.992114701314482,190915.90965913827,(9.666526122312197e-09+1.3598045998967489e-07j)
0.057275,0.9876883405951452,190932.57771480957,(9.70179774033294e-09+1.3674245151772103e-07j)
0.05728,0.9822872507286998,190949.2457704809,(9.738128313867407e-09+1.3751047613560502e-07j)
0.057285,0.9759167619387508,190965.9138261522,(9.773787553433286e-09+1.3828406576182722e-07j)
0.05729,0.968583161128638,190982.58188182348,(9.810517450670777e-09+1.3906369652207735e-07j)
0.057295,0.9602936856769544,190999.2499374948,(9.8465542553206e-09+1.3984910433959754e-07j)
0.0573,0.9510565162951701,191015.9179931661,(9.883868318729462e-09+1.4064035183462711e-07j)
0.057305,0.9408807689542285,191032.5860488374,(9.920096217755794e-09+1.4143797376556776e-07j)
0.05731,0.9297764858882592,191049.25410450873,(9.957954663961239e-09+1.4224116407049646e-07j)
0.057315,0.9177546256839948,191065.92216018002,(9.994539411289465e-09+1.430509802565482e-07j)
0.05732,0.9048270524660394,191082.59021585132,(1.0032844131930533e-08+1.4386636287219262e-07j)
0.057325,0.8910065241883691,191099.25827152265,(1.006987123674672e-08+1.4468905997285904e-07j)
0.05733,0.8763066800438709,191115.92632719394,(1.0108791563640865e-08+1.4551595175478568e-07j)
0.057335,0.8607420270039577,191132.59438286524,(1.0146022757157343e-08+1.4635342028771126e-07j)
0.05734,0.8443279255020367,191149.26243853656,(1.0183732620644269e-08+1.4719027062440673e-07j)
0.057345,0.8270805742745916,191165.93049420786,(1.0225763932615425e-08+1.4804071973166109e-07j)
0.05735,0.809016994374986,191182.59854987916,(1.0261203913520508e-08+1.4889528720510958e-07j)
0.057355,0.7901550123757034,191199.26660555048,(1.0301492118687326e-08+1.497539567855243e-07j)
0.05736,0.7705132427758109,191215.93466122178,(1.0340950773389339e-08+1.5062306196591957e-07j)
0.057365,0.7501110696304903,191232.60271689307,(1.0380181276949452e-08+1.5149590937934792e-07j)
0.05737,0.7289686274214521,191249.2707725644,(1.0420152504788556e-08+1.5237775402647507e-07j)
0.057375,0.7071067811865581,191265.9388282357,(1.0460063447847997e-08+1.5326495783325592e-07j)
0.05738,0.6845471059287087,191282.606883907,(1.0500405671018655e-08+1.541601392420359e-07j)
0.057385,0.661311865323682,191299.27493957832,(1.0540680990093876e-08+1.5506156899169777e-07j)
0.05739,0.6374239897487304,191315.9429952496,(1.0581679259473165e-08+1.5597055684638242e-07j)
0.057395,0.6129070536529833,191332.6110509209,(1.0622364170180256e-08+1.5688647297893682e-07j)
0.0574,0.5877852522924902,191349.27910659224,(1.066373943494927e-08+1.5780975920117287e-07j)
0.057405,0.5620833778521586,191365.94716226353,(1.0705065724879017e-08+1.5874011639171298e-07j)
0.05741,0.5358267949790357,191382.61521793483,(1.0746769087962991e-08+1.5967807362793396e-07j)
0.057415,0.509041415750422,191399.28327360615,(1.0788736899462894e-08+1.6062323869559024e-07j)
0.05742,0.4817536741017781,191415.95132927745,(1.0830914153747172e-08+1.6157619724548536e-07j)
0.057425,0.4539904997396218,191432.61938494875,(1.0873204566644172e-08+1.6253641819106882e-07j)
0.05743,0.4257792915651089,191449.28744062007,(1.091598326214664e-08+1.635044819432157e-07j)
0.057435,0.3971478906348289,191465.95549629137,(1.0958929064410367e-08+1.644802810761028e-07j)
0.05744,0.3681245526847386,191482.62355196266,(1.1002094711789703e-08+1.654639173973443e-07j)
0.057445,0.33873792024531113,191499.291607634,(1.1045510853813384e-08+1.6645528316895278e-07j)
0.05745,0.30901699437497937,191515.9596633053,(1.1089367146260961e-08+1.6745475189788447e-07j)
0.057455,0.27899110603927363,191532.62771897658,(1.1133036181829617e-08+1.6846239803385287e-07j)
0.05746,0.24868988716491172,191549.2957746479,(1.1177488036001708e-08+1.6947779144812653e-07j)
0.057465,0.21814324139655678,191565.9638303192,(1.1222049550246253e-08+1.7050191241042346e-07j)
0.05747,0.18738131458575133,191582.6318859905,(1.1266671568845396e-08+1.7153395514494386e-07j)
0.057475,0.15643446504027023,191599.29994166183,(1.1311544013702928e-08+1.7257440181071563e-07j)
0.05748,0.12533323356429985,191615.96799733312,(1.1357411635648148e-08+1.7362358007485146e-07j)
0.057485,0.09410831331852247,191632.63605300442,(1.140240284876608e-08+1.746810865657339e-07j)
0.05749,0.06279051952933414,191649.30410867574,(1.1448800102830112e-08+1.7574735616780793e-07j)
0.057495,0.0314107590781617,191665.97216434704,(1.1494354743678259e-08+1.7682250977278282e-07j)
0.0575,4.6036545017326266e-14,191682.64022001834,(1.1541138811344418e-08+1.7790569831003052e-07j)
0.057505,-0.03141075907806967,191699.30827568966,(1.1587987942948961e-08+1.7899895780258953e-07j)
0.05751,-0.06279051952924226,191715.97633136096,(1.1634700804920056e-08+1.801005679317161e-07j)
0.057515,-0.09410831331843082,191732.64438703225,(1.1682115847376006e-08+1.812112496576867e-07j)
0.05752,-0.12533323356426493,191749.31244270358,(1.1729751057609793e-08+1.8233129634842058e-07j)
0.057525,-0.15643446504017927,191765.98049837488,(1.177756701933339e-08+1.8346076215407258e-07j)
0.05753,-0.1873813145856609,191782.64855404617,(1.1825663292548274e-08+1.8459926655822675e-07j)
0.057535,-0.21814324139652244,191799.3166097175,(1.1874272714194797e-08+1.8574751259034978e-07j)
0.05754,-0.24868988716482252,191815.9846653888,(1.1923026652843814e-08+1.8690538934835786e-07j)
0.057545,-0.2789911060391852,191832.6527210601,(1.1972006915408873e-08+1.8807272031713166e-07j)
0.05755,-0.3090169943748918,191849.32077673142,(1.2021572542701078e-08+1.8924998166885e-07j)
0.057555,-0.33873792024527793,191865.9888324027,(1.2071065361179706e-08+1.9043732263203187e-07j)
0.05756,-0.36812455268465294,191882.656888074,(1.2121246898124428e-08+1.9163415832641052e-07j)
0.057565,-0.3971478906347444,191899.32494374533,(1.2171430757638981e-08+1.928417326340515e-07j)
0.05757,-0.4257792915650769,191915.99299941663,(1.2222173121980906e-08+1.9405902705559283e-07j)
0.057575,-0.4539904997395398,191932.66105508793,(1.2273052910960948e-08+1.9528683997221808e-07j)
0.05758,-0.4817536741016973,191949.32911075925,(1.2324423630763483e-08+1.9652501044086242e-07j)
0.057585,-0.5090414157503428,191965.99716643055,(1.2376000586254807e-08+1.9777399057777626e-07j)
0.05759,-0.5358267949789579,191982.66522210184,(1.2427896127730503e-08+1.9903313976323837e-07j)
0.057595,-0.5620833778520824,191999.33327777317,(1.2480194655655897e-08+2.0030349311946572e-07j)
0.0576,-0.5877852522924157,192016.00133344447,(1.2532812091354717e-08+2.0158446118469052e-07j)
0.057605,-0.6129070536529554,192032.66938911576,(1.258578308555212e-08+2.0287670414396202e-07j)
0.05761,-0.6374239897486594,192049.3374447871,(1.2638943478993426e-08+2.0417970868147678e-07j)
0.057615,-0.6613118653236129,192066.00550045838,(1.2692781342419646e-08+2.0549445067659982e-07j)
0.05762,-0.6845471059286417,192082.67355612968,(1.2746230103297338e-08+2.0681975997921876e-07j)
0.057625,-0.7071067811865331,192099.341611801,(1.2801796187897094e-08+2.0815753890195662e-07j)
0.05763,-0.7289686274213891,192116.0096674723,(1.2854696689498323e-08+2.0950697645661367e-07j)
0.057635,-0.7501110696304294,192132.6777231436,(1.2910662669155807e-08+2.1086595192204257e-07j)
0.05764,-0.7705132427757522,192149.34577881492,(1.2966426378021601e-08+2.122400191430772e-07j)
0.057645,-0.7901550123756819,192166.01383448622,(1.302138344731805e-08+2.1362388324377474e-07j)
0.05765,-0.8090169943749318,192182.68189015752,(1.3078124284607977e-08+2.1502078312969044e-07j)
0.057655,-0.8270805742745398,192199.34994582884,(1.3134073159584323e-08+2.164295404605466e-07j)
0.05766,-0.8443279255020177,192216.01800150014,(1.3191327306877696e-08+2.178510519174944e-07j)
0.057665,-0.8607420270039398,192232.68605717144,(1.3248171255517855e-08+2.1928486399892703e-07j)
0.05767,-0.8763066800438539,192249.35411284276,(1.3306149828672677e-08+2.2073124959372917e-07j)
0.057675,-0.891006524188353,192266.02216851406,(1.3363814438321203e-08+2.2219096248360912e-07j)
0.05768,-0.904827052466,192282.69022418535,(1.3422425575632802e-08+2.2366307873646127e-07j)
0.057685,-0.9177546256839582,192299.35827985668,(1.3480939427641705e-08+2.251485224734446e-07j)
0.05769,-0.9297764858882254,192316.02633552797,(1.3540200623250677e-08+2.266473443875748e-07j)
0.057695,-0.9408807689542166,192332.69439119927,(1.3599746880573547e-08+2.281593484293952e-07j)
0.0577,-0.9510565162951417,192349.3624468706,(1.365950907186378e-08+2.296849904830733e-07j)
0.057705,-0.9602936856769286,192366.0305025419,(1.3720054210777128e-08+2.3122470743727759e-07j)
0.05771,-0.9685831611286152,192382.6985582132,(1.3780711608080976e-08+2.3277751801887956e-07j)
0.057715,-0.9759167619387429,192399.36661388451,(1.384146855469966e-08+2.3434466418310867e-07j)
0.05772,-0.9822872507286826,192416.0346695558,(1.3904164400633568e-08+2.359266721080173e-07j)
0.057725,-0.9876883405951308,192432.7027252271,(1.3964424914816952e-08+2.375223764334363e-07j)
0.05773,-0.9921147013144704,192449.37078089843,(1.4028408336702215e-08+2.391322092043983e-07j)
0.057735,-0.9955619646030788,192466.03883656973,(1.4090074035301454e-08+2.407573945872922e-07j)
0.05774,-0.99802672842827,192482.70689224103,(1.4153932650542787e-08+2.4239707014507966e-07j)
0.057745,-0.9995065603657304,192499.37494791235,(1.4217701006317929e-08+2.440524928177806e-07j)
0.05775,-1.0,192516.04300358365,(1.4281247097912955e-08+2.457217222553323e-07j)
0.057755,-0.9995065603657318,192532.71105925494,(1.4346241724771304e-08+2.4740752754283313e-07j)
0.05776,-0.9980267284282728,192549.37911492627,(1.441115278882855e-08+2.4910838632849924e-07j)
0.057765,-0.9955619646030832,192566.04717059757,(1.4476353690358123e-08+2.5082493352186427e-07j)
0.05777,-0.9921147013144834,192582.71522626886,(1.4542557297248393e-08+2.5255741224191093e-07j)
0.057775,-0.9876883405951468,192599.3832819402,(1.4608710878428016e-08+2.543062431645014e-07j)
0.05778,-0.9822872507287018,192616.05133761148,(1.4675338922991936e-08+2.5607082009093936e-07j)
0.057785,-0.9759167619387532,192632.71939328278,(1.4743302233028588e-08+2.578523624869802e-07j)
0.05779,-0.9685831611286408,192649.3874489541,(1.4810140646100397e-08+2.596505206261183e-07j)
0.057795,-0.9602936856769574,192666.0555046254,(1.4878951341288978e-08+2.614650021884404e-07j)
0.0578,-0.9510565162951732,192682.7235602967,(1.4947292620561502e-08+2.6329737257083433e-07j)
0.057805,-0.940880768954232,192699.39161596802,(1.5016772891551647e-08+2.6514631539100247e-07j)
0.05781,-0.9297764858882632,192716.05967163932,(1.5086042934274327e-08+2.670130510840164e-07j)
0.057815,-0.917754625683999,192732.72772731062,(1.5156580104690996e-08+2.68897245990781e-07j)
0.05782,-0.9048270524660198,192749.3957829819,(1.5227002255537696e-08+2.707998173677323e-07j)
0.057825,-0.8910065241883739,192766.06383865324,(1.529797877841482e-08+2.72719453839937e-07j)
0.05783,-0.876306680043876,192782.73189432453,(1.537006545685626e-08+2.7465855548738244e-07j)
0.057835,-0.8607420270039632,192799.39994999583,(1.544226638139314e-08+2.766156133503063e-07j)
0.05784,-0.8443279255020121,192816.06800566716,(1.551441996687715e-08+2.7859205429069985e-07j)
0.057845,-0.8270805742745657,192832.73606133845,(1.5587524818493745e-08+2.8058602192357086e-07j)
0.05785,-0.8090169943749589,192849.40411700975,(1.5661862243070726e-08+2.826005222213705e-07j)
0.057855,-0.7901550123757101,192866.07217268107,(1.5735741191711465e-08+2.8463417543030775e-07j)
0.05786,-0.7705132427758178,192882.74022835237,(1.581048589284049e-08+2.8668742131347413e-07j)
